"rCRA"	"rError"
3498	50
3234	50
3600	50
2888	50
3304	50
3315	50
3192	50
3259	50
3438	50
3196	50
2896	50
3040	50
3588	50
3516	50
3540	50
3346	50
3359	50
2934	50
2997	50
2953	50
3506	50
3072	50
3542	50
3025	50
3460	50
2872	50
2757	50
3017	50
3373	50
3038	50
3449	50
3278	50
3662	50
3107	50
3659	50
2991	50
3125	50
3094	50
3297	50
3586	50
3249	50
3596	50
3099	50
2900	50
3494	50
3232	50
3436	50
3259	50
3331	50
2843	50
3028	50
3537	50
3185	50
3328	50
2764	50
2912	50
3544	50
3302	50
3489	50
3104	50
3193	50
3519	50
3405	50
3570	50
3161	50
2798	50
3513	50
2963	50
3520	50
2970	50
3351	50
3580	50
2940	50
2869	50
2877	50
2944	50
3024	50
3673	50
3025	50
3000	50
