"rCRA"	"rError"
32140	20
31669	20
31396	20
31879	20
31331	20
31196	20
31792	20
32067	20
31268	20
31682	20
31302	20
31513	20
32048	20
31799	20
31478	20
31788	20
31952	20
31181	20
31629	20
31832	20
31124	20
31489	20
31397	20
32109	20
31692	20
31485	20
32102	20
31377	20
31269	20
32161	20
31146	20
31858	20
31478	20
31310	20
31657	20
31100	20
31343	20
31651	20
31526	20
31542	20
31288	20
31512	20
31709	20
31776	20
31536	20
30936	20
31437	20
31234	20
31026	20
31438	20
31725	20
31534	20
31540	20
31321	20
31213	20
31159	20
31395	20
31597	20
31512	20
31911	20
31269	20
31148	20
31301	20
31618	20
31458	20
31321	20
30934	20
31394	20
31155	20
31787	20
31496	20
31149	20
31447	20
31347	20
31592	20
31208	20
31377	20
31643	20
31685	20
31089	20
