"rCRA"	"rError"
32423	20
32270	20
32913	20
32234	20
32442	20
32294	20
32934	20
32703	20
32328	20
32359	20
32856	20
32619	20
32450	20
32635	20
33028	20
32403	20
32393	20
32502	20
32576	20
32464	20
32349	20
32970	20
32590	20
32523	20
32238	20
32721	20
32734	20
32953	20
32691	20
32721	20
32866	20
33002	20
32852	20
32393	20
33018	20
32736	20
32589	20
32852	20
32413	20
32846	20
32895	20
32942	20
32412	20
32427	20
32267	20
32228	20
32879	20
32189	20
32198	20
32500	20
33015	20
32332	20
32846	20
32994	20
32798	20
32375	20
32677	20
32678	20
32516	20
32315	20
32378	20
32112	20
32413	20
32772	20
32898	20
32172	20
32461	20
32804	20
32294	20
32441	20
32513	20
32189	20
32226	20
32477	20
32425	20
32869	20
32753	20
32532	20
32707	20
32430	20
