"rCRA"	"rError"
34040	20
34356	20
33630	20
33460	20
34186	20
33672	20
33462	20
33450	20
33530	20
33890	20
34132	20
33663	20
33900	20
33550	20
33755	20
34212	20
34094	20
33686	20
33874	20
33532	20
33777	20
33803	20
33795	20
33502	20
33577	20
33341	20
33800	20
33664	20
33635	20
33536	20
34343	20
33402	20
33746	20
33667	20
33668	20
34025	20
33699	20
33670	20
33655	20
33788	20
34202	20
33671	20
34175	20
33662	20
33556	20
33375	20
33686	20
33643	20
34272	20
33445	20
34236	20
33995	20
33798	20
33547	20
33733	20
34198	20
34262	20
33707	20
33775	20
33743	20
33439	20
33508	20
33621	20
34000	20
33504	20
33628	20
33864	20
34283	20
33625	20
33671	20
34291	20
33532	20
33694	20
33887	20
34042	20
33765	20
33724	20
33441	20
34031	20
33597	20
