"rCRA"	"rError"
26310	20
26201	20
26357	20
26732	20
26100	20
25978	20
26392	20
26299	20
26363	20
26207	20
26724	20
26231	20
26454	20
26572	20
26638	20
26137	20
26335	20
26697	20
26286	20
26330	20
26363	20
26278	20
26179	20
26293	20
26232	20
26253	20
26300	20
26553	20
26871	20
26589	20
26216	20
26304	20
26650	20
26633	20
25958	20
26138	20
26461	20
26397	20
26273	20
26368	20
26133	20
26421	20
26329	20
26086	20
26323	20
26567	20
26616	20
26459	20
26082	20
26023	20
25975	20
26467	20
26144	20
26634	20
26654	20
26316	20
26827	20
26203	20
26098	20
26659	20
26435	20
26643	20
26247	20
26210	20
26025	20
26796	20
26306	20
26476	20
25993	20
26176	20
26376	20
26652	20
26394	20
26442	20
26644	20
26112	20
26330	20
26195	20
26530	20
26703	20
