"rCRA"	"rError"
2190	50
2258	50
2353	50
2157	50
2298	50
1893	50
2058	50
2418	50
1872	50
2096	50
2386	50
2505	50
2165	50
2469	50
2140	50
2147	50
2255	50
2474	50
2147	50
2240	50
2156	50
2477	50
2327	50
2490	50
2434	50
2468	50
2479	50
2042	50
2427	50
2424	50
2447	50
2543	50
2033	50
2089	50
1947	50
2495	50
1924	50
1971	50
2419	50
2532	50
2227	50
2546	50
2095	50
2379	50
2257	50
2016	50
2097	50
1887	50
2002	50
2594	50
1916	50
2055	50
2407	50
2164	50
2172	50
2200	50
2490	50
1953	50
2516	50
2068	50
2462	50
2485	50
2331	50
1824	50
2070	50
2239	50
2448	50
1891	50
2378	50
2150	50
2129	50
2093	50
2252	50
2238	50
2188	50
2122	50
2449	50
2494	50
2060	50
2441	50
