"rCRA"	"rError"
25985	20
25764	20
25748	20
26293	20
26360	20
25237	20
26354	20
25646	20
26025	20
26343	20
26329	20
26236	20
26086	20
25254	20
25893	20
25992	20
25608	20
25353	20
26227	20
26105	20
26340	20
25445	20
26292	20
25428	20
25365	20
26146	20
25353	20
26163	20
26094	20
26293	20
25332	20
26421	20
26222	20
26076	20
25269	20
25270	20
26297	20
25501	20
25490	20
26339	20
25398	20
26179	20
25348	20
25782	20
25657	20
25424	20
26043	20
25418	20
25702	20
26377	20
26171	20
25480	20
26259	20
25379	20
26001	20
26321	20
25926	20
26082	20
26341	20
26403	20
26018	20
25484	20
26173	20
25389	20
25328	20
25874	20
26366	20
26334	20
25672	20
25727	20
26089	20
26314	20
26281	20
26419	20
25635	20
26470	20
26300	20
26374	20
25303	20
25877	20
