"rCRA"	"rError"
4539	50
4347	50
4675	50
4367	50
4600	50
4996	50
4462	50
4277	50
4985	50
4464	50
4726	50
4709	50
5004	50
4375	50
4564	50
4377	50
5043	50
4721	50
4454	50
4545	50
4310	50
4986	50
4312	50
4598	50
4408	50
4523	50
4859	50
4301	50
5069	50
4502	50
4267	50
4504	50
4511	50
4504	50
4606	50
4452	50
4713	50
4914	50
4382	50
4486	50
4357	50
4655	50
4889	50
4628	50
5213	50
4507	50
4284	50
4125	50
4535	50
4451	50
5013	50
4569	50
4368	50
4789	50
4935	50
4964	50
4622	50
4474	50
5129	50
4948	50
4336	50
4328	50
4498	50
4461	50
4960	50
4714	50
4428	50
5102	50
5021	50
4782	50
4921	50
4764	50
4327	50
4462	50
4721	50
4522	50
4545	50
4725	50
4750	50
4487	50
