"rCRA"	"rError"
34015	20
33591	20
34149	20
33974	20
33526	20
34321	20
33451	20
33558	20
33888	20
33369	20
33526	20
33595	20
33590	20
34015	20
33605	20
33958	20
34255	20
34005	20
33913	20
33408	20
33536	20
33926	20
33284	20
33770	20
33555	20
33497	20
33380	20
33378	20
33758	20
33703	20
33787	20
34095	20
33607	20
33380	20
34127	20
33799	20
34209	20
33355	20
33706	20
33736	20
34063	20
33754	20
34233	20
33944	20
34012	20
33618	20
34433	20
33674	20
33746	20
33806	20
33511	20
33440	20
33832	20
34112	20
33651	20
33607	20
33397	20
33633	20
34120	20
33320	20
33575	20
33452	20
33638	20
33542	20
33845	20
34392	20
33687	20
33853	20
33404	20
33454	20
33673	20
33605	20
33620	20
33521	20
33612	20
33544	20
33329	20
33553	20
33557	20
33980	20
