"rCRA"	"rError"
28480	50
28027	50
28270	50
28375	50
28567	50
28410	50
28678	50
28437	50
28950	50
28407	50
28407	50
28338	50
28748	50
28464	50
28617	50
28839	50
28384	50
28371	50
28384	50
28565	50
28711	50
28967	50
28372	50
28449	50
28908	50
28411	50
28311	50
28954	50
28225	50
28684	50
28571	50
28777	50
28674	50
28586	50
28795	50
28474	50
28530	50
28345	50
28280	50
28347	50
28276	50
28553	50
28908	50
28800	50
28293	50
28681	50
28337	50
28826	50
28504	50
28781	50
28174	50
28640	50
28343	50
28243	50
28780	50
28551	50
28876	50
28507	50
28542	50
28466	50
28932	50
28902	50
28752	50
28515	50
28374	50
28419	50
28455	50
28720	50
28503	50
28626	50
28102	50
28996	50
29091	50
28392	50
28331	50
28479	50
28466	50
28559	50
28961	50
28470	50
