"rCRA"	"rError"
32299	50
31975	50
32161	50
32199	50
31650	50
31853	50
31615	50
31624	50
31626	50
32361	50
31780	50
32030	50
31917	50
31425	50
32078	50
31430	50
32029	50
32218	50
31604	50
31736	50
32419	50
31517	50
32253	50
31862	50
32113	50
32212	50
31582	50
31820	50
31686	50
32014	50
31505	50
31981	50
32065	50
31831	50
32327	50
31435	50
31578	50
32454	50
31405	50
31865	50
32050	50
32333	50
31636	50
32091	50
32572	50
31866	50
31562	50
31356	50
31850	50
32089	50
31388	50
32362	50
32195	50
32392	50
32143	50
32125	50
31945	50
31533	50
31723	50
31489	50
32246	50
32035	50
31217	50
32279	50
31363	50
32131	50
31984	50
32117	50
31787	50
32344	50
31461	50
31451	50
31594	50
31545	50
31623	50
31552	50
31677	50
32522	50
31145	50
32235	50
