"rCRA"	"rError"
31852	20
31716	20
31972	20
32223	20
32353	20
32267	20
32168	20
31921	20
32278	20
31472	20
32201	20
31507	20
31977	20
31571	20
31506	20
32126	20
32556	20
31986	20
32431	20
31360	20
32286	20
31978	20
32246	20
32079	20
32119	20
32354	20
32268	20
31689	20
31786	20
31899	20
31479	20
32467	20
31549	20
32182	20
32121	20
32262	20
32353	20
32290	20
32617	20
32061	20
32482	20
32158	20
31250	20
31786	20
32158	20
31676	20
32464	20
32353	20
32644	20
31847	20
31434	20
31755	20
32381	20
32234	20
32307	20
32440	20
31183	20
31901	20
32186	20
31881	20
32329	20
32312	20
32386	20
32018	20
31339	20
31496	20
32325	20
32359	20
32240	20
32463	20
32349	20
32565	20
31534	20
32232	20
31703	20
32235	20
31580	20
32028	20
32192	20
31840	20
