"rCRA"	"rError"
33490	20
33372	20
33324	20
33161	20
33376	20
33573	20
33429	20
33350	20
33185	20
33365	20
33109	20
33265	20
33404	20
33365	20
33414	20
33322	20
33294	20
32841	20
33392	20
33089	20
33442	20
33420	20
33243	20
33433	20
32964	20
33047	20
33439	20
33253	20
33072	20
33332	20
33534	20
33498	20
33191	20
33398	20
33454	20
33379	20
33275	20
33200	20
33098	20
33517	20
33253	20
33366	20
33327	20
33367	20
33122	20
33377	20
32995	20
33163	20
33325	20
33515	20
32947	20
33344	20
32903	20
33248	20
33348	20
33291	20
33434	20
33212	20
33321	20
33285	20
33141	20
33294	20
33447	20
33642	20
33464	20
33263	20
33187	20
33462	20
33201	20
33481	20
33445	20
33312	20
33310	20
33051	20
33295	20
33260	20
33352	20
33205	20
33185	20
33017	20
