"rCRA"	"rError"
29363	50
29170	50
28774	50
29010	50
28985	50
28558	50
28960	50
28997	50
28694	50
29381	50
28787	50
28608	50
29195	50
29097	50
29192	50
28931	50
29692	50
29077	50
28747	50
28986	50
28697	50
29454	50
28931	50
28768	50
29257	50
28681	50
29280	50
29252	50
29070	50
28887	50
29018	50
29325	50
28762	50
29061	50
28914	50
28663	50
28875	50
28994	50
28870	50
28846	50
28812	50
28783	50
29501	50
28817	50
28980	50
28935	50
28869	50
28681	50
28796	50
29135	50
28793	50
28870	50
29190	50
29149	50
29046	50
28527	50
29580	50
29156	50
28931	50
28910	50
28950	50
28581	50
29200	50
28946	50
28937	50
29269	50
28903	50
29085	50
29280	50
28908	50
29589	50
29008	50
29003	50
28728	50
28665	50
29157	50
28665	50
28897	50
28705	50
28984	50
