"rCRA"	"rError"
33600	50
33919	50
34167	50
33514	50
34356	50
34264	50
33943	50
33413	50
34543	50
34524	50
33481	50
33635	50
33866	50
34209	50
34148	50
33940	50
33591	50
33465	50
34257	50
34475	50
34350	50
34183	50
34479	50
34214	50
34612	50
33618	50
33559	50
33713	50
34426	50
34397	50
34326	50
34280	50
33535	50
33885	50
33673	50
33854	50
33436	50
34174	50
33518	50
33603	50
33374	50
33941	50
34030	50
33748	50
33684	50
33528	50
34473	50
33516	50
33634	50
33674	50
33801	50
33931	50
33953	50
33731	50
34348	50
33632	50
33476	50
34236	50
33836	50
33687	50
33882	50
34144	50
34314	50
33811	50
34263	50
34303	50
34287	50
33513	50
33794	50
33762	50
33393	50
34152	50
33527	50
33670	50
34021	50
34367	50
33607	50
33669	50
34576	50
33421	50
