"rCRA"	"rError"
10668	20
10376	20
10478	20
10506	20
10358	20
10371	20
10640	20
11041	20
10582	20
10960	20
10667	20
10450	20
10445	20
10367	20
10918	20
10533	20
10427	20
10734	20
11092	20
10438	20
10763	20
10339	20
10948	20
11098	20
10463	20
10899	20
10499	20
10840	20
10426	20
10644	20
10470	20
10380	20
11119	20
10419	20
10595	20
10776	20
10644	20
10365	20
10983	20
11210	20
10518	20
10648	20
10953	20
10505	20
10919	20
11070	20
10376	20
10782	20
11248	20
11054	20
11022	20
10899	20
10998	20
10546	20
10928	20
10908	20
10355	20
11033	20
10320	20
10395	20
10923	20
10512	20
11308	20
10369	20
10371	20
10376	20
10721	20
10394	20
10433	20
10565	20
10953	20
10621	20
10569	20
11172	20
10687	20
10521	20
10392	20
11073	20
10905	20
10622	20
