"rCRA"	"rError"
2381	50
2309	50
2168	50
1926	50
2536	50
2120	50
2013	50
1967	50
2505	50
1943	50
2051	50
2045	50
2129	50
2355	50
1891	50
1842	50
2420	50
2228	50
2043	50
2234	50
2233	50
2266	50
2203	50
1631	50
1940	50
2289	50
2400	50
2068	50
2312	50
2135	50
2382	50
2107	50
2231	50
2021	50
2408	50
2109	50
2433	50
2351	50
1771	50
2403	50
1992	50
2255	50
2424	50
2224	50
1938	50
2084	50
2301	50
1874	50
2247	50
2261	50
2080	50
2418	50
2396	50
1906	50
2523	50
2103	50
1936	50
1958	50
2012	50
1858	50
2048	50
2509	50
2179	50
2503	50
2535	50
2211	50
2266	50
2066	50
2108	50
1891	50
1926	50
2410	50
2465	50
1649	50
2006	50
2540	50
1767	50
1814	50
2063	50
1826	50
