"rCRA"	"rError"
7429	20
8112	20
7874	20
7777	20
7637	20
7923	20
7925	20
7451	20
7889	20
7593	20
7628	20
7698	20
7459	20
7988	20
8023	20
7695	20
7722	20
7710	20
7432	20
7699	20
7690	20
7539	20
8081	20
7859	20
7834	20
8036	20
7939	20
7457	20
7779	20
8000	20
7994	20
8156	20
7880	20
7938	20
7677	20
7884	20
7895	20
7491	20
8028	20
7883	20
7966	20
7769	20
7760	20
7408	20
7481	20
7956	20
8002	20
7574	20
8020	20
7479	20
7919	20
7875	20
8039	20
7672	20
7923	20
7720	20
7629	20
8074	20
7855	20
7463	20
7855	20
7855	20
7524	20
7727	20
7487	20
7420	20
7672	20
7379	20
7768	20
7434	20
8169	20
7561	20
8038	20
7905	20
7876	20
7677	20
8157	20
7933	20
8084	20
7943	20
