"rCRA"	"rError"
27460	20
27975	20
27630	20
28243	20
27502	20
27879	20
28207	20
27458	20
27451	20
27578	20
27471	20
28370	20
27647	20
27479	20
27058	20
27449	20
27669	20
28065	20
27597	20
28177	20
28212	20
28010	20
27416	20
28014	20
27934	20
27226	20
27781	20
27701	20
27735	20
27457	20
28028	20
27918	20
27609	20
28043	20
27226	20
27445	20
27857	20
27589	20
27597	20
27543	20
27399	20
28263	20
28108	20
27546	20
27593	20
27764	20
27835	20
27371	20
27703	20
27629	20
27702	20
27587	20
27561	20
27596	20
27165	20
28134	20
27711	20
27534	20
27553	20
27441	20
27940	20
27380	20
27489	20
27926	20
27799	20
28032	20
27857	20
27766	20
27481	20
27346	20
27613	20
28099	20
27452	20
28164	20
27457	20
27805	20
28259	20
27545	20
28074	20
27549	20
