"rCRA"	"rError"
33409	20
33004	20
32931	20
33290	20
32848	20
33315	20
32970	20
33393	20
32958	20
32985	20
33202	20
33466	20
33263	20
33321	20
33573	20
33589	20
33450	20
33541	20
33344	20
33403	20
33306	20
33277	20
33178	20
33472	20
33482	20
33387	20
33439	20
33014	20
33205	20
33399	20
33278	20
33313	20
33447	20
33395	20
33412	20
33166	20
33059	20
33514	20
33323	20
33256	20
33377	20
33486	20
33337	20
33393	20
33560	20
33417	20
33328	20
33231	20
33370	20
33060	20
32989	20
32989	20
33295	20
33507	20
33209	20
33160	20
33584	20
33561	20
33291	20
33714	20
33396	20
33382	20
33313	20
33433	20
33318	20
33511	20
33394	20
33217	20
33394	20
33040	20
33043	20
33350	20
33317	20
33467	20
33318	20
33462	20
33416	20
33457	20
33450	20
33356	20
