"rCRA"	"rError"
3842	20
3699	20
3607	20
3783	20
3882	20
3847	20
3263	20
3746	20
3867	20
3494	20
3371	20
3394	20
3525	20
3734	20
3514	20
3635	20
3637	20
3304	20
3522	20
3521	20
3657	20
3387	20
3877	20
3812	20
3459	20
3741	20
3701	20
3886	20
3300	20
3699	20
4021	20
3661	20
3866	20
3354	20
3908	20
3642	20
3879	20
3666	20
3284	20
3662	20
3844	20
3852	20
3863	20
3485	20
3907	20
3396	20
3872	20
3597	20
3890	20
3503	20
3563	20
3664	20
3756	20
3626	20
3545	20
3953	20
3829	20
3553	20
3887	20
3791	20
3250	20
3677	20
3672	20
3719	20
3818	20
3509	20
3867	20
3938	20
3690	20
3710	20
3361	20
3322	20
3804	20
3895	20
3707	20
3756	20
3807	20
3982	20
3909	20
3629	20
