"rCRA"	"rError"
7158	50
7648	50
6645	50
6992	50
7519	50
7293	50
7580	50
6660	50
7086	50
6953	50
7457	50
7430	50
6857	50
6889	50
6965	50
7110	50
6922	50
7091	50
7216	50
6770	50
6819	50
7188	50
7526	50
7209	50
7443	50
7537	50
7323	50
7549	50
7508	50
7292	50
7194	50
7463	50
7253	50
7056	50
7152	50
7323	50
7328	50
6770	50
6998	50
7131	50
6755	50
7436	50
7307	50
6784	50
7466	50
7366	50
7477	50
6951	50
6809	50
7518	50
6660	50
7593	50
6717	50
7449	50
7096	50
6633	50
7282	50
7381	50
7378	50
6692	50
6659	50
6913	50
7005	50
7587	50
6520	50
6750	50
7190	50
6856	50
6870	50
7130	50
6897	50
6997	50
7183	50
7506	50
7226	50
6863	50
7124	50
7027	50
7577	50
7284	50
