"rCRA"	"rError"
29171	20
29571	20
29498	20
29606	20
29157	20
29112	20
30231	20
29371	20
29424	20
29708	20
29267	20
30364	20
30190	20
29210	20
29464	20
30021	20
29772	20
30131	20
29694	20
29851	20
29451	20
29647	20
29371	20
29424	20
29579	20
29220	20
29757	20
29257	20
29202	20
29279	20
29489	20
29243	20
30308	20
29452	20
29494	20
29457	20
29543	20
29975	20
30003	20
29653	20
29387	20
29770	20
29775	20
29607	20
29597	20
29633	20
29393	20
30100	20
29693	20
29465	20
29687	20
29316	20
29580	20
30144	20
30127	20
30499	20
30407	20
29689	20
29344	20
30310	20
29676	20
29596	20
29893	20
30052	20
29288	20
29903	20
30042	20
29858	20
29804	20
29315	20
29648	20
29027	20
29245	20
29230	20
30307	20
29498	20
30052	20
30236	20
29231	20
29378	20
