"rCRA"	"rError"
30026	50
30528	50
29315	50
29574	50
28934	50
30102	50
29263	50
29666	50
30077	50
29571	50
29618	50
29798	50
30279	50
29422	50
29345	50
29852	50
29635	50
29260	50
29320	50
29317	50
30283	50
29194	50
29149	50
29258	50
29304	50
29248	50
29468	50
29493	50
29946	50
29487	50
29448	50
29119	50
29574	50
29563	50
29520	50
29275	50
29941	50
29670	50
29367	50
29848	50
29959	50
29741	50
29808	50
29209	50
30239	50
29453	50
29692	50
30457	50
29906	50
29548	50
29409	50
29484	50
30473	50
30170	50
29939	50
29354	50
29741	50
29288	50
29359	50
29408	50
30038	50
29551	50
30080	50
30271	50
30355	50
29742	50
30366	50
29160	50
29533	50
30241	50
30617	50
29736	50
30042	50
30015	50
29203	50
30158	50
29389	50
29109	50
29256	50
29932	50
