"rCRA"	"rError"
7665	20
6872	20
7360	20
7350	20
7665	20
7538	20
7170	20
7618	20
7887	20
7007	20
7359	20
7759	20
7653	20
7393	20
7046	20
7281	20
7319	20
6957	20
6976	20
7533	20
7318	20
7742	20
7081	20
7313	20
7238	20
7873	20
7419	20
7920	20
7037	20
7755	20
7292	20
7763	20
6957	20
7941	20
7798	20
7009	20
7755	20
7036	20
7360	20
6982	20
7707	20
7302	20
7135	20
6898	20
7091	20
7042	20
7366	20
7932	20
7716	20
7532	20
7102	20
6902	20
7285	20
6961	20
7754	20
7187	20
7492	20
7432	20
7451	20
6991	20
7469	20
6983	20
7024	20
7715	20
6937	20
7057	20
7020	20
7467	20
7448	20
7042	20
7298	20
7158	20
7313	20
6929	20
7295	20
7717	20
7814	20
7397	20
7231	20
7598	20
