"rCRA"	"rError"
25340	20
25181	20
25421	20
25183	20
25349	20
25399	20
24683	20
25355	20
25347	20
25206	20
25620	20
25207	20
25231	20
25260	20
25285	20
24946	20
25348	20
25358	20
25315	20
25346	20
25270	20
25193	20
25110	20
25361	20
25258	20
25411	20
25148	20
25299	20
25323	20
25267	20
25221	20
25224	20
25226	20
25243	20
25336	20
25157	20
25207	20
25208	20
25481	20
25237	20
24861	20
24903	20
24714	20
24705	20
24844	20
25030	20
24833	20
25332	20
25248	20
25484	20
25427	20
25483	20
25583	20
25245	20
24992	20
25204	20
25333	20
25369	20
25265	20
25161	20
25375	20
25327	20
24915	20
25357	20
24685	20
25239	20
25111	20
25268	20
25328	20
25416	20
25230	20
24934	20
25238	20
25209	20
24665	20
25371	20
25336	20
25471	20
25346	20
25411	20
