"rCRA"	"rError"
29981	50
29488	50
30558	50
30274	50
29560	50
29630	50
30562	50
29442	50
29597	50
29639	50
29352	50
29702	50
30054	50
29428	50
30463	50
29444	50
29927	50
30123	50
29244	50
30482	50
28925	50
29904	50
29485	50
30009	50
29960	50
29965	50
29537	50
30240	50
30637	50
30200	50
29583	50
29958	50
30383	50
30218	50
29896	50
30379	50
29880	50
29316	50
29971	50
29599	50
30071	50
30510	50
29749	50
30041	50
30075	50
29958	50
30104	50
29979	50
29741	50
29478	50
30465	50
29409	50
29440	50
29241	50
29626	50
29799	50
29642	50
30251	50
30369	50
29939	50
29278	50
29686	50
30194	50
30672	50
30181	50
30112	50
30752	50
29558	50
29884	50
29145	50
29861	50
29473	50
30307	50
29556	50
29373	50
29186	50
30296	50
29934	50
29396	50
30268	50
