"rCRA"	"rError"
28237	20
27609	20
27396	20
27443	20
27665	20
27144	20
27861	20
27810	20
27612	20
28103	20
28024	20
27528	20
27905	20
27608	20
27577	20
28173	20
27983	20
27441	20
27633	20
27605	20
26974	20
27557	20
27371	20
27430	20
28033	20
27883	20
27776	20
28066	20
27619	20
28106	20
27303	20
27530	20
28253	20
28136	20
28196	20
27378	20
28146	20
27489	20
27346	20
27763	20
27785	20
27530	20
27719	20
28142	20
27473	20
27670	20
27463	20
27229	20
27424	20
26941	20
27904	20
27582	20
26815	20
26762	20
27777	20
27467	20
28183	20
27005	20
27953	20
27796	20
27482	20
27225	20
27961	20
27835	20
27778	20
27564	20
27913	20
27112	20
27787	20
27725	20
27735	20
28130	20
28237	20
27149	20
27690	20
27284	20
27098	20
28040	20
27415	20
27863	20
