"rCRA"	"rError"
3879	20
3698	20
3630	20
3520	20
3458	20
3516	20
3530	20
3347	20
3352	20
3466	20
3798	20
3839	20
3417	20
3736	20
3454	20
3541	20
3464	20
3403	20
3729	20
3712	20
3478	20
3700	20
3657	20
3351	20
3602	20
3385	20
3878	20
3627	20
3823	20
3887	20
3838	20
3504	20
3486	20
3627	20
3737	20
3605	20
3726	20
3365	20
3983	20
3667	20
3362	20
3619	20
3487	20
3370	20
3635	20
3826	20
3383	20
3708	20
3567	20
3619	20
3391	20
3568	20
3453	20
3594	20
3881	20
3745	20
3564	20
3467	20
3537	20
3877	20
3887	20
3341	20
3409	20
3403	20
3827	20
3660	20
3342	20
3838	20
3487	20
3486	20
3896	20
3661	20
3517	20
4070	20
3645	20
3627	20
3397	20
3386	20
3847	20
3479	20
