"rCRA"	"rError"
32647	20
33000	20
33034	20
32900	20
33239	20
32779	20
32653	20
32984	20
33155	20
32931	20
32796	20
33082	20
33338	20
32659	20
33470	20
32544	20
33183	20
32860	20
32950	20
33330	20
33216	20
33238	20
32994	20
32776	20
32567	20
32913	20
33244	20
32856	20
33150	20
32654	20
32617	20
33358	20
32725	20
32866	20
32688	20
32577	20
32881	20
32626	20
33267	20
33181	20
32640	20
32911	20
33317	20
32901	20
33053	20
33018	20
33010	20
32566	20
32691	20
32577	20
33011	20
33112	20
32914	20
32753	20
33189	20
32684	20
32806	20
33269	20
32401	20
32836	20
33154	20
33084	20
33049	20
33245	20
32878	20
32763	20
32786	20
32720	20
32919	20
32741	20
33102	20
33220	20
32479	20
32951	20
33163	20
32799	20
33343	20
32692	20
32799	20
32772	20
