"rCRA"	"rError"
32133	50
31177	50
31733	50
31986	50
31647	50
32056	50
32493	50
32291	50
31906	50
32244	50
32529	50
31912	50
32176	50
32614	50
32153	50
32340	50
32389	50
31955	50
31549	50
31514	50
32271	50
32248	50
31569	50
31718	50
32123	50
32026	50
32428	50
31111	50
31677	50
31407	50
32076	50
32261	50
32422	50
32458	50
32115	50
32205	50
31822	50
31316	50
32198	50
32005	50
31845	50
32375	50
32119	50
31940	50
31524	50
31818	50
31396	50
32009	50
31624	50
32070	50
32372	50
32271	50
31542	50
31382	50
32540	50
32533	50
32296	50
31650	50
31820	50
32323	50
32323	50
31951	50
32002	50
31937	50
32057	50
32425	50
31840	50
32229	50
32392	50
31922	50
32541	50
32157	50
32541	50
32208	50
32298	50
31573	50
32114	50
32077	50
31945	50
32050	50
