"rCRA"	"rError"
1231	50
897	50
1216	50
1113	50
1567	50
1170	50
1499	50
1044	50
728	50
906	50
871	50
1005	50
954	50
705	50
967	50
935	50
1134	50
1316	50
1185	50
1050	50
911	50
939	50
1201	50
840	50
621	50
1101	50
1091	50
1163	50
1181	50
804	50
500	50
1414	50
1206	50
689	50
561	50
1388	50
928	50
917	50
1234	50
1183	50
1211	50
1110	50
784	50
458	50
1050	50
837	50
735	50
1307	50
853	50
670	50
1110	50
1083	50
946	50
1627	50
842	50
1564	50
790	50
1056	50
1199	50
550	50
995	50
883	50
716	50
1415	50
1498	50
609	50
869	50
923	50
884	50
1302	50
964	50
1155	50
967	50
1207	50
1402	50
949	50
803	50
882	50
953	50
671	50
