"rCRA"	"rError"
26224	20
25635	20
26299	20
26273	20
25530	20
26324	20
26225	20
25936	20
26089	20
26078	20
25774	20
26303	20
26062	20
25377	20
25274	20
26430	20
26225	20
26117	20
26108	20
26217	20
26218	20
25908	20
25529	20
26139	20
25601	20
25609	20
26176	20
25861	20
25373	20
26228	20
25459	20
26207	20
26310	20
25350	20
26136	20
25455	20
25552	20
26272	20
25353	20
26175	20
25426	20
26299	20
25260	20
26265	20
25173	20
26143	20
26378	20
26098	20
26251	20
26162	20
25292	20
26360	20
26377	20
25248	20
26010	20
26040	20
25825	20
25333	20
25288	20
25812	20
25631	20
25478	20
26346	20
25383	20
26000	20
26444	20
26002	20
26240	20
26110	20
25428	20
25408	20
25360	20
25306	20
26428	20
25315	20
26307	20
26072	20
26334	20
26110	20
25484	20
