"rCRA"	"rError"
33038	50
33243	50
32946	50
32985	50
33344	50
33415	50
33081	50
33362	50
33359	50
33352	50
33406	50
33129	50
33329	50
33426	50
33000	50
33430	50
33324	50
32954	50
33077	50
33325	50
33011	50
33299	50
33454	50
33495	50
33326	50
33458	50
33388	50
32898	50
33382	50
33057	50
33365	50
32879	50
33006	50
33289	50
33484	50
33041	50
33375	50
33175	50
33194	50
33338	50
33242	50
33362	50
33318	50
33405	50
33297	50
33176	50
33393	50
33089	50
33330	50
33098	50
33297	50
33093	50
32796	50
33354	50
33357	50
33164	50
33208	50
33268	50
33329	50
33290	50
32979	50
32888	50
33289	50
33317	50
33386	50
33149	50
33419	50
33461	50
33268	50
33210	50
33448	50
33206	50
33163	50
33265	50
33395	50
33524	50
33315	50
33397	50
32841	50
33372	50
