"rCRA"	"rError"
33360	50
33808	50
33486	50
33526	50
33649	50
33458	50
33731	50
33571	50
33473	50
33552	50
33271	50
33730	50
33699	50
33715	50
33307	50
33446	50
33693	50
33409	50
33928	50
33623	50
33465	50
33418	50
33654	50
33397	50
33585	50
33653	50
33440	50
33558	50
33581	50
33576	50
33542	50
33789	50
33557	50
33845	50
33391	50
33419	50
33593	50
33489	50
34058	50
33435	50
33190	50
33546	50
33457	50
33759	50
33722	50
33536	50
33418	50
33483	50
33975	50
33542	50
33735	50
33676	50
33449	50
33358	50
33553	50
33398	50
33552	50
33794	50
33746	50
33484	50
33697	50
33707	50
33574	50
33464	50
33525	50
33493	50
33789	50
33654	50
33668	50
33541	50
33875	50
33418	50
33450	50
33542	50
33357	50
34031	50
33601	50
33762	50
33747	50
33487	50
