"rCRA"	"rError"
8971	20
8750	20
8832	20
8502	20
8724	20
8335	20
9204	20
8879	20
8797	20
8844	20
8867	20
8911	20
8971	20
8786	20
8741	20
8891	20
8656	20
9138	20
8664	20
8914	20
8874	20
8471	20
8829	20
8805	20
8431	20
8851	20
8835	20
8840	20
9189	20
8778	20
8867	20
8859	20
8412	20
8812	20
8835	20
8949	20
9247	20
8746	20
8700	20
8690	20
8841	20
8307	20
8528	20
8679	20
8407	20
8499	20
8701	20
8765	20
8854	20
8861	20
8837	20
8827	20
8921	20
8707	20
8826	20
8767	20
9092	20
8871	20
8377	20
8913	20
8293	20
8695	20
8412	20
8477	20
8406	20
8868	20
8684	20
8423	20
8284	20
8697	20
8783	20
8786	20
8436	20
8704	20
8457	20
8478	20
8768	20
8355	20
8497	20
8938	20
