"rCRA"	"rError"
7721	20
7868	20
8031	20
7944	20
8159	20
8291	20
8176	20
8232	20
8029	20
8243	20
7928	20
8184	20
7985	20
8356	20
7944	20
8096	20
8152	20
8145	20
8180	20
8029	20
8012	20
7987	20
7932	20
8113	20
8203	20
7998	20
7847	20
8028	20
7973	20
7884	20
7887	20
8242	20
7921	20
7984	20
8207	20
7947	20
7881	20
8359	20
7933	20
8003	20
7921	20
7978	20
7862	20
7990	20
7918	20
7924	20
7765	20
8160	20
8280	20
8488	20
8414	20
8192	20
7879	20
8252	20
7876	20
8236	20
7971	20
7787	20
7995	20
8220	20
7855	20
7743	20
7945	20
8177	20
8174	20
7770	20
8137	20
7962	20
8041	20
7919	20
7880	20
8267	20
7900	20
7965	20
8242	20
8143	20
8108	20
8174	20
8362	20
8088	20
