"rCRA"	"rError"
8240	50
8336	50
7966	50
8035	50
8775	50
8762	50
8272	50
8261	50
7980	50
8215	50
8397	50
8574	50
8001	50
8140	50
8672	50
8313	50
8706	50
8389	50
8356	50
8188	50
8653	50
8758	50
8767	50
8729	50
8053	50
8048	50
8721	50
8283	50
8892	50
8775	50
8723	50
8736	50
8337	50
8190	50
8306	50
8762	50
8170	50
8201	50
8173	50
8363	50
8724	50
8368	50
8338	50
8219	50
8688	50
8207	50
8140	50
8684	50
8207	50
8277	50
8262	50
8721	50
8207	50
7924	50
8174	50
7985	50
7970	50
8203	50
8740	50
8374	50
8442	50
7966	50
8795	50
8722	50
8358	50
7947	50
8183	50
8016	50
8704	50
8779	50
8466	50
8738	50
8405	50
8398	50
8391	50
7905	50
8375	50
8308	50
8768	50
8201	50
