"rCRA"	"rError"
26969	20
27618	20
27847	20
27525	20
27222	20
27637	20
27719	20
28328	20
27616	20
27871	20
27457	20
27493	20
27580	20
27618	20
27226	20
28180	20
28090	20
27655	20
27402	20
27636	20
27106	20
27171	20
27599	20
27425	20
27591	20
27247	20
28033	20
27341	20
27310	20
27777	20
27769	20
27336	20
27562	20
27612	20
27448	20
27868	20
27919	20
27924	20
27479	20
27000	20
27419	20
27546	20
28055	20
28165	20
27360	20
27639	20
27733	20
27483	20
27480	20
27872	20
27244	20
27705	20
27504	20
27454	20
27714	20
27268	20
27404	20
27768	20
27409	20
27314	20
27596	20
27603	20
27889	20
28091	20
27581	20
28198	20
27900	20
27495	20
27915	20
27309	20
28008	20
27113	20
26946	20
28138	20
27878	20
27473	20
27497	20
27493	20
27522	20
27035	20
