"rCRA"	"rError"
29599	20
29211	20
29529	20
29556	20
29130	20
29643	20
29429	20
29225	20
30208	20
29513	20
29351	20
29110	20
30260	20
29293	20
29578	20
29155	20
29715	20
29840	20
29421	20
29902	20
29246	20
29239	20
29392	20
29180	20
29401	20
29668	20
29361	20
29336	20
29815	20
29556	20
30427	20
29889	20
29230	20
29303	20
29152	20
29650	20
29208	20
29998	20
29569	20
29305	20
29196	20
29925	20
29295	20
29657	20
29225	20
29320	20
29573	20
29403	20
29312	20
29179	20
29243	20
29255	20
29332	20
29735	20
29070	20
29795	20
29786	20
29606	20
29468	20
29983	20
29664	20
29222	20
30197	20
30210	20
29194	20
29238	20
29778	20
29937	20
29586	20
29256	20
29300	20
29470	20
29870	20
29788	20
30084	20
29154	20
30097	20
29231	20
29040	20
29687	20
