"rCRA"	"rError"
3600	50
3779	50
4141	50
3666	50
3778	50
3739	50
3849	50
3717	50
3571	50
4094	50
3988	50
3587	50
3699	50
4134	50
3778	50
3920	50
3922	50
3965	50
3682	50
3941	50
4119	50
4148	50
3631	50
3943	50
3911	50
3767	50
3935	50
3656	50
3764	50
3857	50
3697	50
3834	50
3528	50
3655	50
4219	50
4047	50
3670	50
3859	50
3757	50
3702	50
3701	50
3909	50
3710	50
3684	50
4036	50
4146	50
4064	50
3661	50
4065	50
4001	50
4060	50
4097	50
3790	50
3673	50
4267	50
3808	50
3706	50
3748	50
3754	50
3691	50
3569	50
3608	50
3940	50
3932	50
3992	50
3947	50
3940	50
3726	50
3712	50
3648	50
3914	50
3725	50
3850	50
3942	50
3793	50
3575	50
4022	50
3695	50
3798	50
3602	50
