"rCRA"	"rError"
23252	50
22558	50
23854	50
23339	50
23352	50
23217	50
23286	50
23073	50
22674	50
23105	50
22688	50
23447	50
23486	50
23550	50
23021	50
23289	50
23381	50
23356	50
23183	50
23293	50
23387	50
22622	50
23417	50
23251	50
22955	50
23356	50
23276	50
22740	50
23253	50
23271	50
23430	50
23397	50
23332	50
22850	50
22645	50
22692	50
23599	50
23433	50
23378	50
23381	50
23129	50
23243	50
23319	50
23322	50
23313	50
23657	50
22838	50
22448	50
23437	50
22847	50
23303	50
23344	50
23493	50
22479	50
22613	50
22550	50
23723	50
22719	50
22585	50
23252	50
23234	50
22604	50
23357	50
22656	50
22558	50
23249	50
23255	50
23341	50
22505	50
23412	50
22686	50
22418	50
22457	50
23756	50
22966	50
22676	50
22633	50
23313	50
23357	50
22573	50
