"rCRA"	"rError"
33704	50
34433	50
33711	50
34098	50
33734	50
34116	50
33552	50
33640	50
33750	50
34295	50
34442	50
33569	50
34049	50
34357	50
33443	50
33586	50
33722	50
34107	50
33887	50
34236	50
34129	50
33709	50
33716	50
33868	50
34150	50
34047	50
34530	50
33614	50
34215	50
34087	50
34381	50
34205	50
34550	50
33460	50
33696	50
33804	50
34172	50
33911	50
33483	50
33601	50
33875	50
34040	50
33858	50
33582	50
34612	50
33617	50
33478	50
33794	50
33721	50
33635	50
34135	50
34515	50
34495	50
33611	50
33717	50
33560	50
34150	50
33604	50
34349	50
33573	50
33737	50
34153	50
33986	50
33685	50
33795	50
33899	50
33856	50
33705	50
33616	50
34418	50
33713	50
34705	50
33521	50
33495	50
34056	50
33892	50
34350	50
34239	50
33880	50
33655	50
