"rCRA"	"rError"
35546	20
36057	20
36447	20
36732	20
35830	20
36449	20
35525	20
36177	20
35601	20
35776	20
36279	20
35614	20
35680	20
35830	20
36003	20
36576	20
35530	20
36159	20
36446	20
35661	20
35676	20
35534	20
36173	20
36098	20
36338	20
36149	20
35531	20
36102	20
35706	20
36298	20
36034	20
36343	20
35814	20
35786	20
35635	20
35712	20
35721	20
35927	20
35709	20
36503	20
35788	20
35511	20
36486	20
35492	20
35588	20
35553	20
36223	20
35422	20
35690	20
35557	20
35681	20
36241	20
35813	20
36418	20
35609	20
36573	20
36624	20
35544	20
35357	20
35968	20
36025	20
35427	20
35645	20
36671	20
35757	20
35641	20
35653	20
36424	20
36134	20
35940	20
35965	20
36029	20
35556	20
36075	20
36071	20
35769	20
36572	20
35656	20
36326	20
35977	20
