"rCRA"	"rError"
6207	20
6423	20
6998	20
6291	20
6683	20
6490	20
6469	20
6776	20
6382	20
6284	20
6319	20
6324	20
6268	20
6958	20
6952	20
6315	20
6163	20
6502	20
6719	20
6226	20
6458	20
7038	20
6922	20
7083	20
6597	20
6805	20
6566	20
6543	20
6356	20
6785	20
6497	20
6915	20
6371	20
7099	20
6853	20
6224	20
6462	20
6339	20
6878	20
6534	20
6787	20
6960	20
6289	20
6789	20
7024	20
6477	20
7216	20
7036	20
6638	20
6463	20
6464	20
6970	20
6580	20
6618	20
6570	20
6253	20
7036	20
6645	20
6895	20
6983	20
6487	20
6992	20
6924	20
6297	20
6876	20
6955	20
6306	20
6318	20
6672	20
7153	20
6591	20
6913	20
7331	20
7139	20
6668	20
6907	20
6257	20
6386	20
6967	20
6168	20
