"rCRA"	"rError"
2498	20
2130	20
2796	20
2075	20
2432	20
2470	20
2133	20
2223	20
2769	20
2229	20
2804	20
2422	20
2062	20
2822	20
2572	20
2111	20
2231	20
2818	20
2297	20
2184	20
2223	20
2498	20
2297	20
2506	20
2757	20
2713	20
2738	20
2461	20
2728	20
2516	20
2092	20
2449	20
2261	20
2590	20
2474	20
1989	20
2840	20
2064	20
2530	20
2337	20
2444	20
2445	20
2462	20
2157	20
2434	20
2230	20
2722	20
2236	20
2505	20
2490	20
2421	20
2481	20
2195	20
2473	20
2317	20
2090	20
2276	20
2225	20
2064	20
2199	20
2467	20
2490	20
2496	20
2145	20
2517	20
2209	20
2432	20
2288	20
2091	20
2416	20
2421	20
2805	20
2252	20
2068	20
2439	20
2038	20
2499	20
2464	20
2233	20
2429	20
