"rCRA"	"rError"
13944	50
14369	50
14446	50
14413	50
14441	50
14297	50
14088	50
14356	50
13877	50
13828	50
14152	50
14377	50
14208	50
14025	50
13988	50
14441	50
14212	50
14363	50
14107	50
14526	50
14089	50
14158	50
14095	50
14502	50
13975	50
14528	50
13870	50
14124	50
14287	50
14426	50
13875	50
14107	50
14177	50
14303	50
13822	50
14473	50
14329	50
14075	50
13807	50
14497	50
14079	50
14507	50
14543	50
14388	50
14076	50
13916	50
13775	50
14215	50
14379	50
14134	50
14042	50
14069	50
13786	50
14172	50
14368	50
14163	50
13947	50
14250	50
14201	50
14217	50
14395	50
14041	50
14181	50
14377	50
14517	50
14097	50
14074	50
14166	50
14223	50
14482	50
13864	50
14228	50
14324	50
13903	50
14098	50
13858	50
14575	50
14646	50
14255	50
13986	50
