"rCRA"	"rError"
6985	50
7766	50
7147	50
7734	50
7483	50
7674	50
7431	50
7930	50
7146	50
7083	50
7394	50
7346	50
7725	50
7127	50
7484	50
7961	50
7595	50
7465	50
7289	50
7080	50
7983	50
7798	50
7537	50
7161	50
7442	50
6989	50
7217	50
7603	50
7467	50
7518	50
7768	50
7862	50
7282	50
7660	50
6992	50
7455	50
7455	50
7312	50
7873	50
7867	50
7936	50
7884	50
7728	50
7319	50
7219	50
7807	50
7886	50
7549	50
7953	50
7463	50
7107	50
7898	50
7236	50
7543	50
7850	50
7425	50
7710	50
7730	50
7363	50
7517	50
7204	50
7793	50
7809	50
7104	50
7293	50
7628	50
7182	50
6958	50
7667	50
7196	50
7318	50
7542	50
6935	50
7604	50
7408	50
7966	50
7755	50
7910	50
7348	50
7481	50
