"rCRA"	"rError"
4157	20
3869	20
3814	20
3788	20
3856	20
4113	20
4409	20
3752	20
3807	20
3909	20
3868	20
3901	20
4539	20
4445	20
4438	20
3890	20
4115	20
3745	20
4107	20
3813	20
3989	20
3705	20
3909	20
4090	20
4178	20
3835	20
3724	20
4415	20
3936	20
4043	20
4350	20
3909	20
3855	20
4001	20
4429	20
4338	20
3890	20
4423	20
4186	20
3820	20
4277	20
4063	20
4351	20
4361	20
4152	20
4414	20
3793	20
4099	20
3966	20
4212	20
4363	20
4073	20
3920	20
4164	20
4355	20
3996	20
4434	20
4124	20
4105	20
3806	20
4169	20
3805	20
4010	20
4372	20
4225	20
3962	20
3860	20
3873	20
4132	20
3864	20
4381	20
3996	20
4108	20
4065	20
4420	20
3852	20
4417	20
3834	20
4124	20
4068	20
