"rCRA"	"rError"
9473	20
9286	20
9591	20
8938	20
9442	20
9557	20
9403	20
9452	20
9220	20
9207	20
9007	20
9591	20
8848	20
9577	20
9194	20
9574	20
9413	20
9664	20
9252	20
9197	20
9205	20
9348	20
9271	20
9576	20
8953	20
9181	20
9347	20
9030	20
9448	20
9390	20
8893	20
9546	20
9450	20
9331	20
9447	20
9439	20
9600	20
9360	20
9387	20
8995	20
9685	20
9478	20
9019	20
9287	20
9393	20
8863	20
9273	20
9493	20
9285	20
9130	20
9390	20
9637	20
9369	20
9601	20
9392	20
9410	20
9178	20
9582	20
9563	20
9126	20
9615	20
9580	20
9556	20
9407	20
9210	20
9590	20
9518	20
9173	20
9621	20
9160	20
9631	20
9039	20
9361	20
9165	20
9305	20
9331	20
9575	20
9625	20
9363	20
9574	20
