"rCRA"	"rError"
9376	50
8906	50
9151	50
8844	50
8869	50
8824	50
8715	50
9352	50
9362	50
9445	50
8919	50
8696	50
9071	50
8893	50
8838	50
8856	50
9201	50
9156	50
9520	50
9188	50
8851	50
9146	50
9204	50
9208	50
8950	50
9083	50
9460	50
9153	50
8928	50
8794	50
8842	50
9086	50
9266	50
9105	50
9359	50
8844	50
9292	50
8800	50
8944	50
9224	50
8781	50
9210	50
9253	50
8825	50
8718	50
8746	50
8916	50
8821	50
9283	50
8804	50
8896	50
8710	50
8818	50
9290	50
8841	50
9436	50
9047	50
9240	50
8979	50
8928	50
8853	50
8835	50
8797	50
8949	50
8804	50
9371	50
8792	50
9066	50
8943	50
8903	50
9197	50
9203	50
9231	50
9119	50
8870	50
9344	50
9212	50
8977	50
9179	50
9106	50
