"rCRA"	"rError"
28287	20
27957	20
28399	20
27876	20
27664	20
28065	20
28502	20
28303	20
28268	20
27900	20
27647	20
28004	20
28253	20
27818	20
28435	20
28366	20
28110	20
28384	20
28394	20
28156	20
28114	20
28525	20
28136	20
28468	20
28231	20
27977	20
28158	20
28337	20
28116	20
28354	20
27862	20
27771	20
28385	20
27503	20
28345	20
28331	20
28434	20
28262	20
27814	20
28313	20
28630	20
28223	20
28138	20
28361	20
28488	20
27764	20
28478	20
27917	20
28484	20
28257	20
28417	20
27871	20
27748	20
28670	20
28323	20
27579	20
28009	20
27883	20
28486	20
28346	20
28542	20
28207	20
28066	20
28221	20
27928	20
28371	20
28333	20
28337	20
28081	20
28428	20
28426	20
28225	20
28085	20
27729	20
28361	20
27902	20
28457	20
27973	20
27741	20
28319	20
