"rCRA"	"rError"
4497	50
4142	50
4306	50
4556	50
4175	50
4451	50
4247	50
4210	50
4138	50
4444	50
4122	50
4442	50
4376	50
4481	50
4380	50
4042	50
4460	50
3996	50
4406	50
4413	50
3992	50
4300	50
4428	50
4070	50
4118	50
4173	50
4278	50
4297	50
4145	50
4356	50
4219	50
4533	50
4141	50
4055	50
4471	50
4192	50
4459	50
4444	50
4551	50
4763	50
4512	50
4493	50
4625	50
4194	50
4407	50
4457	50
4423	50
4184	50
4643	50
4407	50
4065	50
4124	50
4068	50
4172	50
4171	50
4021	50
4131	50
4610	50
4450	50
4556	50
4097	50
4463	50
4090	50
4697	50
4212	50
4674	50
4471	50
4026	50
4440	50
4244	50
4249	50
4186	50
4297	50
4627	50
4773	50
4055	50
4058	50
4352	50
4357	50
4026	50
