"rCRA"	"rError"
6101	20
5482	20
5842	20
6037	20
5863	20
5975	20
5492	20
5576	20
5752	20
5554	20
5684	20
5607	20
6154	20
5346	20
5650	20
5923	20
5397	20
5647	20
5960	20
6034	20
5941	20
5652	20
6012	20
5835	20
6000	20
5990	20
5556	20
5734	20
5859	20
6087	20
5561	20
5410	20
5770	20
5537	20
5929	20
6070	20
5649	20
5297	20
5867	20
5885	20
5257	20
5593	20
5927	20
6044	20
5763	20
5823	20
5673	20
5777	20
5398	20
5650	20
5796	20
5683	20
5377	20
5357	20
5576	20
5415	20
5628	20
6032	20
5923	20
5734	20
5594	20
6118	20
5768	20
5697	20
5341	20
5625	20
6052	20
6087	20
5901	20
5920	20
5593	20
5568	20
5586	20
5884	20
6125	20
5727	20
5806	20
5431	20
5965	20
5951	20
