"rCRA"	"rError"
734	20
811	20
239	20
857	20
594	20
99	20
871	20
821	20
163	20
364	20
944	20
640	20
254	20
646	20
580	20
898	20
1013	20
163	20
320	20
590	20
300	20
594	20
363	20
294	20
322	20
557	20
366	20
376	20
769	20
87	20
305	20
233	20
183	20
364	20
792	20
442	20
893	20
879	20
644	20
141	20
855	20
70	20
723	20
845	20
1062	20
152	20
588	20
1105	20
154	20
109	20
95	20
1053	20
90	20
377	20
633	20
81	20
133	20
1029	20
145	20
325	20
965	20
151	20
337	20
403	20
579	20
293	20
987	20
332	20
672	20
926	20
121	20
356	20
870	20
106	20
340	20
191	20
424	20
621	20
809	20
569	20
