"rCRA"	"rError"
31560	20
32398	20
31438	20
31510	20
32276	20
31999	20
31932	20
32272	20
31303	20
31367	20
31397	20
31571	20
31904	20
31486	20
31167	20
31364	20
31591	20
31589	20
32145	20
31404	20
32008	20
31780	20
31714	20
31757	20
32354	20
32116	20
32368	20
31369	20
31422	20
32221	20
31217	20
31464	20
32256	20
32234	20
31468	20
32066	20
32245	20
31555	20
31363	20
31511	20
32368	20
32176	20
31953	20
31511	20
31929	20
31405	20
31347	20
31702	20
31525	20
31528	20
31655	20
31934	20
31622	20
31298	20
31814	20
31641	20
31314	20
32558	20
31811	20
32000	20
32046	20
31650	20
31455	20
32271	20
31658	20
31893	20
31449	20
31457	20
31938	20
31238	20
32527	20
31326	20
31920	20
31912	20
32003	20
31338	20
31425	20
31509	20
32228	20
31403	20
