"rCRA"	"rError"
15966	20
16035	20
16527	20
15827	20
16012	20
16052	20
16078	20
16407	20
15767	20
16374	20
16355	20
15946	20
16261	20
16348	20
16274	20
16427	20
16018	20
16066	20
16265	20
15860	20
15745	20
15995	20
16022	20
15750	20
15738	20
15712	20
16212	20
15912	20
16025	20
16176	20
16403	20
15779	20
16060	20
15801	20
16350	20
15745	20
15984	20
15976	20
16318	20
16199	20
16429	20
15863	20
16013	20
15974	20
16149	20
15976	20
15758	20
15717	20
15821	20
16301	20
16458	20
16399	20
16359	20
16449	20
16250	20
16458	20
16111	20
15991	20
15968	20
16250	20
16417	20
15864	20
15998	20
15814	20
16021	20
16350	20
16341	20
15965	20
16038	20
15985	20
16522	20
16314	20
15869	20
15924	20
16055	20
16394	20
15735	20
16366	20
16381	20
16462	20
