"rCRA"	"rError"
1717	20
1594	20
1515	20
2081	20
1904	20
2209	20
1433	20
2105	20
2123	20
1706	20
1794	20
1878	20
1608	20
1710	20
2226	20
1425	20
1752	20
1867	20
1729	20
1879	20
1728	20
1986	20
1712	20
1732	20
2167	20
2112	20
2162	20
1798	20
1447	20
2112	20
2063	20
1430	20
1770	20
1767	20
1498	20
1891	20
2106	20
2238	20
2038	20
2155	20
1874	20
1551	20
1883	20
1794	20
2020	20
1881	20
2232	20
1760	20
1796	20
1595	20
2070	20
2027	20
1982	20
2212	20
2223	20
1558	20
1578	20
1569	20
1952	20
2107	20
2182	20
2180	20
1598	20
1502	20
1908	20
1604	20
1723	20
1779	20
2114	20
1994	20
1826	20
1742	20
1836	20
2092	20
1851	20
1564	20
1869	20
1783	20
2046	20
1553	20
