"rCRA"	"rError"
9239	20
8794	20
9234	20
9265	20
8815	20
9284	20
9288	20
8863	20
8868	20
8802	20
9335	20
9250	20
8818	20
9190	20
9019	20
8716	20
8998	20
8867	20
9169	20
9228	20
8903	20
9254	20
8756	20
9250	20
8892	20
8719	20
9211	20
8871	20
9044	20
8912	20
9226	20
8786	20
9214	20
8861	20
8804	20
9303	20
9413	20
9149	20
8916	20
9263	20
8893	20
9322	20
8899	20
9220	20
9171	20
9194	20
8878	20
9166	20
9253	20
9157	20
8922	20
9311	20
9183	20
8780	20
8911	20
9205	20
9286	20
9028	20
8708	20
8860	20
9063	20
8755	20
8752	20
9291	20
8866	20
8923	20
8715	20
9168	20
9314	20
9067	20
9214	20
8887	20
9231	20
9145	20
8964	20
9219	20
9170	20
8901	20
9280	20
8930	20
