"rCRA"	"rError"
28844	20
28742	20
28796	20
28591	20
28567	20
28950	20
28526	20
28606	20
28325	20
28826	20
28735	20
29003	20
28386	20
28921	20
28944	20
28486	20
28557	20
28961	20
28251	20
28322	20
28981	20
29014	20
28789	20
29010	20
28354	20
28180	20
28582	20
28782	20
28649	20
28922	20
28996	20
28492	20
28303	20
28515	20
28867	20
28233	20
28310	20
29118	20
28945	20
28768	20
28485	20
28801	20
29182	20
28627	20
29119	20
28438	20
28594	20
28690	20
29098	20
28944	20
28752	20
28422	20
28891	20
28482	20
28403	20
28857	20
28328	20
28848	20
28835	20
28887	20
28432	20
28310	20
28372	20
28900	20
28842	20
28439	20
28802	20
29025	20
28792	20
29037	20
29125	20
28237	20
28475	20
28992	20
28328	20
28642	20
28211	20
28906	20
28906	20
29070	20
