"rCRA"	"rError"
34370	50
34259	50
33442	50
34168	50
34388	50
33955	50
34913	50
33466	50
33582	50
33536	50
33571	50
34007	50
33518	50
33514	50
33655	50
34275	50
33769	50
33820	50
33611	50
33368	50
34581	50
33783	50
34130	50
33827	50
33446	50
34242	50
33714	50
33965	50
34639	50
33605	50
34477	50
33671	50
34493	50
33634	50
34160	50
34343	50
33628	50
33782	50
33638	50
34121	50
34190	50
33449	50
33532	50
33811	50
34192	50
33767	50
34405	50
34422	50
33742	50
34108	50
34015	50
34664	50
34113	50
33740	50
33699	50
34138	50
33713	50
33568	50
34149	50
33962	50
33623	50
33808	50
33521	50
34427	50
33565	50
34312	50
33473	50
34480	50
33582	50
34537	50
33974	50
34397	50
33544	50
33848	50
34507	50
33668	50
34621	50
34035	50
33598	50
33613	50
