"rCRA"	"rError"
28519	50
28325	50
28397	50
28837	50
29086	50
28418	50
28682	50
28298	50
28294	50
28898	50
29103	50
28321	50
28505	50
28693	50
28623	50
28694	50
28714	50
29035	50
28795	50
28687	50
28892	50
28307	50
28836	50
28523	50
28914	50
28538	50
28569	50
29032	50
28164	50
28532	50
28677	50
28420	50
28412	50
28357	50
29030	50
28630	50
28423	50
28528	50
28732	50
28761	50
28354	50
28410	50
28210	50
28390	50
29021	50
28605	50
28883	50
28499	50
28323	50
28310	50
29046	50
28175	50
28384	50
28931	50
28900	50
28482	50
28248	50
28887	50
28688	50
28533	50
28903	50
28904	50
28960	50
28427	50
28441	50
28701	50
28979	50
28735	50
28572	50
28265	50
28868	50
28780	50
28404	50
28718	50
28369	50
28358	50
28719	50
28939	50
28419	50
28482	50
