"rCRA"	"rError"
7967	20
7964	20
7999	20
8094	20
8163	20
7924	20
8152	20
7961	20
8365	20
8202	20
8171	20
7973	20
8009	20
8254	20
7865	20
8002	20
8178	20
7932	20
8019	20
7773	20
7991	20
7929	20
7890	20
8186	20
8274	20
8020	20
7936	20
7941	20
8457	20
8154	20
8274	20
7892	20
7957	20
7942	20
8252	20
8166	20
7946	20
8193	20
7963	20
7721	20
8331	20
8184	20
7974	20
8121	20
7832	20
7845	20
8198	20
7855	20
7922	20
7882	20
8222	20
8158	20
8242	20
8310	20
8181	20
7949	20
8128	20
7919	20
8013	20
8022	20
8190	20
8295	20
8023	20
8121	20
8089	20
7978	20
8312	20
8333	20
7910	20
8332	20
7958	20
7729	20
8188	20
8313	20
7980	20
7975	20
7868	20
7755	20
8069	20
7936	20
