"rCRA"	"rError"
27747	50
27273	50
27526	50
27005	50
26926	50
28104	50
27407	50
27481	50
27681	50
27778	50
27291	50
27743	50
27933	50
27601	50
27322	50
27153	50
27800	50
28374	50
27970	50
28215	50
27064	50
27761	50
27693	50
27220	50
27060	50
27842	50
26732	50
27200	50
27128	50
27473	50
27869	50
27271	50
27415	50
27379	50
27721	50
27887	50
27662	50
28055	50
27502	50
27948	50
28239	50
27632	50
27095	50
27888	50
27937	50
27927	50
27465	50
27823	50
27558	50
28001	50
27167	50
27421	50
27449	50
28184	50
27618	50
27482	50
27415	50
27361	50
27842	50
27714	50
28067	50
27412	50
27638	50
27910	50
27273	50
27593	50
27738	50
27766	50
27552	50
27434	50
27143	50
28127	50
27167	50
26834	50
27950	50
27543	50
28135	50
27287	50
27214	50
27650	50
